key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7341.55,-189.85,-2.52,7469.1,7488.85,7314.2,7531.4,7774.6,6565.7,0,24.12,3.08,0.98,15,0,0,2.37,5.1,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,7052.05,7529.35,7139.4,7341.55,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16356.55,-226.1,-1.36,16476.45,16595.1,16239.8,16582.65,17142.65,13702.75,0,39.02,5.24,0.5,12,3,0,5.29,1.79,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,16160.6,16463.6,15650.75,16356.55,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32288.05,-706.3,-2.14,32803.65,32906.5,32140.95,32994.35,33825.6,27597.2,0,35.7,7.41,1.5,28,2,0,11.47,3.38,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,31703.7,32851.15,29045.6,32288.05,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9804.25,-153.65,-1.54,9895.45,9903.1,9776.1,9957.9,10839.05,9168.35,0,9.98,1.96,2.87,16,4,0,-3.51,-2.37,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,10080.45,10016.35,10081.5,9804.25,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30679.15,-659.0,-2.1,31180.35,31267.45,30576.75,31338.15,34549.75,28232.65,0,19.71,3.13,1.29,27,2,1,-8.96,4.71,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,29517.65,30662.6,33514.25,30679.15,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4018.0,-86.4,-2.11,4081.45,4089.55,4004.25,4104.4,0.0,0.0,0,21.39,3.28,1.18,54,5,1,-6.05,3.76,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,3920.25,4028.35,4273.8,4018.0,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,7938.65,-109.6,-1.36,8026.95,8073.5,7907.65,8048.25,9723.25,7233.65,0,28.02,6.81,1.58,45,5,1,-13.8,3.12,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,7814.05,7665.2,9161.5,7938.65,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4884.2,-100.25,-2.01,4957.9,4971.6,4866.35,4984.45,0.0,0.0,0,21.2,3.7,1.34,71,8,1,-2.41,3.02,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,4800.1,4878.9,4999.85,4884.2,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15740.1,-270.65,-1.69,15918.25,15974.65,15666.6,16010.75,0.0,0.0,0,26.81,4.33,1.01,66,10,0,8.0,1.68,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,15730.15,15890.3,14619.2,15740.1,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,13863.9,-213.7,-1.52,14012.85,14042.75,13801.5,14077.6,15588.85,13218.65,0,32.65,4.44,1.7,10,0,0,-9.41,-0.02,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,14122.85,13884.55,15453.3,13863.9,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16130.7,-282.9,-1.72,16330.9,16376.95,16057.5,16413.6,16649.05,14148.2,0,28.73,3.95,0.82,65,10,0,5.04,2.01,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,16042.1,16227.15,15405.8,16130.7,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14414.15,-302.3,-2.05,14612.5,14671.05,14361.65,14716.45,14885.8,12542.85,0,22.93,3.44,0.89,64,11,0,-1.12,2.68,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,14224.8,14715.0,14534.25,14414.15,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9324.05,-158.35,-1.67,9433.3,9522.7,9280.4,9482.4,9784.6,7184.9,0,56.49,12.4,0.53,16,3,0,5.44,3.86,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,9072.8,9555.45,8844.6,9324.05,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7950.55,-303.45,-3.68,8176.0,8181.8,7920.35,8254.0,9497.2,6502.65,0,77.31,9.58,0.36,15,0,0,-14.44,10.77,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,7323.8,8068.5,9215.3,7950.55,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5348.5,-61.75,-1.14,5363.8,5452.1,5302.9,5410.25,5697.1,4086.85,0,46.8,12.99,0.67,14,3,0,17.59,2.42,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,5273.35,5554.5,4624.6,5348.5,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3082.7,-52.2,-1.67,3120.4,3137.4,3070.3,3134.9,0.0,0.0,0,40.5,4.83,0.89,33,5,0,5.03,2.69,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,3064.75,3093.0,2946.0,3082.7,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11527.75,-226.05,-1.92,11679.5,11764.75,11473.1,11753.8,0.0,0.0,0,45.95,6.98,0.57,64,11,0,-1.39,7.69,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,10896.95,11565.45,11711.0,11527.75,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38070.05,-738.0,-1.9,38589.95,38762.4,37934.95,38808.05,0.0,0.0,0,24.64,3.21,0.93,37,5,0,2.02,0.68,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,38545.25,38310.05,37321.25,38070.05,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22236.0,-553.1,-2.43,22613.95,22763.2,22145.2,22789.1,0.0,0.0,0,32.41,4.45,1.02,29,1,0,5.77,5.59,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,21465.25,22413.95,21003.55,22236.0,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4917.3,-100.95,-2.01,4991.6,5005.25,4899.35,5018.25,0.0,0.0,0,21.19,3.71,1.34,70,7,1,-2.49,3.02,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,4832.95,4911.4,5037.95,4917.3,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15427.1,-356.75,-2.26,15658.85,15753.2,15364.0,15783.85,16687.85,12788.2,0,33.44,3.56,0.52,29,1,0,-6.44,5.98,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,14799.35,15464.4,16380.0,15427.1,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11872.55,-234.4,-1.94,12022.15,12098.05,11827.0,12106.95,12244.25,10358.7,0,21.86,2.87,0.94,46,4,0,2.12,2.14,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,11794.45,12004.65,11555.3,11872.55,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2259.55,-30.25,-1.32,2275.5,2296.7,2245.55,2289.8,2330.45,1774.6,0,53.65,10.45,0.11,83,19,0,10.13,6.57,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,2149.9,2307.1,2044.15,2259.55,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18461.45,-284.65,-1.52,18695.7,18791.7,18387.6,18746.1,20251.55,15614.35,0,35.02,8.6,0.76,25,5,0,-7.19,6.64,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,17481.9,18238.2,19919.25,18461.45,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15180.95,-302.7,-1.95,15382.0,15415.35,15114.45,15483.65,16983.45,13311.1,0,55.41,9.92,0.61,28,2,0,-6.0,5.57,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,14525.75,15267.9,16196.55,15180.95,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15182.4,-364.4,-2.34,15438.05,15464.5,15128.85,15546.8,16396.4,13751.35,0,23.82,3.84,0.97,69,6,0,0.43,3.26,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,14864.35,15361.95,15104.05,15182.4,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7724.75,-147.95,-1.88,7840.0,7864.35,7699.95,7872.7,8562.1,7196.6,0,25.99,4.74,1.78,23,2,0,-7.85,0.94,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,7722.25,7623.1,8393.45,7724.75,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,24816.7,-595.5,-2.34,25237.7,25432.75,24708.65,25412.2,26459.7,21355.4,0,42.61,5.38,0.85,27,3,0,6.82,6.28,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,23815.4,24950.15,23190.25,24816.7,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4174.75,-58.25,-1.38,4219.75,4241.1,4161.2,4233.0,4982.45,4082.25,0,23.16,3.95,1.82,15,2,0,-13.13,-1.55,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,4272.7,4103.5,4815.65,4174.75,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6791.9,-105.4,-1.53,6869.0,6891.05,6765.15,6897.3,7291.95,6162.95,0,28.06,4.59,1.21,167,30,0,-5.88,0.21,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,6868.4,6789.35,7229.35,6791.9,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,13828.9,-238.4,-1.69,14066.6,14066.75,13813.5,14067.3,17223.65,11015.55,0,22.53,3.47,0.2,,,,-6.93,1.73,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,13744.5,14023.65,14920.46,13828.9,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1313.45,-15.65,-1.18,1324.4,1343.15,1306.5,1329.1,1501.9,1056.45,0,167.7,6.9,0.21,24,3,0,0.0,12.18,,05-Jun-2026,08-Jul-2026,01-Jul-2026,1192.8,1295.6,0.0,1313.45,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1929.25,-37.35,-1.9,1953.35,1967.45,1918.8,1966.6,2789.8,1581.05,0,0,2.54,0.61,29,11,1,-14.35,0.78,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,1957.05,1979.35,2254.78,1929.25,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12061.85,-237.85,-1.93,12213.35,12296.8,12016.95,12299.7,12549.95,9210.4,0,29.62,4.29,0.78,86,14,0,0.0,2.19,,05-Jun-2026,08-Jul-2026,01-Jul-2026,11985.85,12401.05,0.0,12061.85,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2795.7,-77.05,-2.68,2853.05,2853.7,2783.2,2872.75,4005.5,2744.6,0,20.04,2.93,1.92,14,3,0,-26.93,-2.53,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,2921.5,2902.85,3823.86,2795.7,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14597.15,-281.3,-1.89,14776.45,14861.7,14539.4,14878.45,15284.3,12226.8,0,23.9,4.15,1.04,43,7,0,0.95,2.82,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,14483.05,14691.4,14481.1,14597.15,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3042.41,-12.1,-0.39,3055.06,3055.07,3042.33,3054.51,0.0,0.0,0,0,0,0,,,,3.55,1.63,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,2987.73,3040.97,2940.36,3043.46,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2668.54,-13.28,-0.49,2682.31,2682.31,2668.15,2681.82,0.0,0.0,0,0,0,0,,,,2.58,1.94,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,2615.59,2668.42,2602.93,2669.49,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,879.04,-4.59,-0.51,883.62,883.62,878.91,883.63,0.0,0.0,0,0,0,0,,,,-3.99,1.37,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,866.93,880.17,916.25,879.36,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3323.19,-8.64,-0.25,3332.42,3332.42,3322.37,3331.83,0.0,0.0,0,0,0,0,,,,4.75,1.22,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,3274.72,3319.6,3173.4,3324.17,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3365.91,-14.99,-0.44,3381.54,3381.54,3365.91,3380.9,0.0,0.0,0,0,0,0,,,,4.25,2.74,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,3270.68,3366.92,3232.81,3370.27,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3574.06,-20.32,-0.56,3595.09,3595.09,3573.7,3594.38,0.0,0.0,0,0,0,0,,,,2.49,2.87,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,3468.32,3582.16,3488.24,3576.43,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3135.38,-13.89,-0.44,3149.84,3149.85,3135.33,3149.27,0.0,0.0,0,0,0,0,,,,3.63,1.9,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,3070.7,3136.55,3027.16,3136.52,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1607.98,-0.44,-0.02,1608.73,1608.73,1607.98,1608.42,0.0,0.0,0,0,0,0,,,,4.88,1.19,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,1583.41,1606.78,1533.24,1604.94,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1464.93,-0.13,0.0,1465.33,1465.34,1464.93,1465.06,0.0,0.0,0,0,0,0,,,,4.72,1.51,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,1437.96,1461.64,1398.42,1459.38,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1332.18,-0.5,-0.03,1332.93,1332.93,1332.18,1332.68,0.0,0.0,0,0,0,0,,,,4.56,2.01,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,1300.28,1328.19,1272.87,1327.52,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1291.98,0.16,0.01,1292.06,1292.06,1291.98,1291.82,0.0,0.0,0,0,0,0,,,,4.35,2.02,07-Jul-2025,05-Jun-2026,08-Jul-2026,01-Jul-2026,1260.07,1287.37,1238.14,1287.11,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
